https://www.youtube.com//watch?v=KgljY15_N9E,302,66,/1261395/2097152/1901196/2008314/1787206/2097152/1584228/1441419/1621729/1554325/1665682/1284170/1648137/2097152/1865958/1744369/1649380/1999619/4096/2097152/1906128/2031368/2051216/2097152/1290868/1978320/1810569/1741633/1668022/1742922/2097152/1619879/1420332/2097152/2017110/1547623/1588155/1380134/1609747/1701836/1453415/1458257/2088307/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1313352/1378933/1858279/1572294/1779398/1376538/1699315/1714584/1953486/1529389/1430224/1298014/1513075/2048528/1933315/1992770,/192.168.32.38.63989>173.194.4.9.443
https://www.youtube.com//watch?v=MOtzdRK4WUY,247,30,/1534188/1954041/1981827/2031556/1911179/2039898/2023290/1613382/1941156/2073444/2026401/1673833/1904309/2049447/1527160/1764995/1890190/1849864/1776035/1607942/1952196/2012861/2061722/1662922/2082597/2060376/2045726/1741240/1779061/927590,/192.168.32.38.56908>74.125.12.70.443/192.168.32.38.53860>74.125.12.70.443/192.168.32.38.61030>74.125.12.70.443
https://www.youtube.com//watch?v=ED_0eg1goRM,247,20,/1839275/1599210/1742762/1624996/1760889/1767976/1651120/1753639/1808605/1578091/2059266/1879631/1978808/1983607/1926143/2081481/1870843/1944824/2044444/1441717,/192.168.32.38.64949>74.125.96.38.443
https://www.youtube.com//watch?v=KlAeY-uLgwM,302,26,/1725337/2070618/1870720/1941627/1921892/1710104/1856990/1969200/1781756/1869062/1918690/2094993/2011982/1704044/1998716/2012100/2092376/1729149/1811295/1743695/2009400/1810356/1882402/1975120/1843446/1761991,/192.168.32.38.56300>74.125.171.38.443/192.168.32.38.53724>173.194.49.170.443
https://www.youtube.com//watch?v=_Em4GHKbqfo,136,117,/1505711/1438569/1438569/1427091/1409834/1429419/1461922/1449060/1407384/1409047/1410322/1435244/1379686/1436459/1381500/1421988/1471343/1486063/1424178/1432636/1552508/1422985/1430611/1397879/1407558/1485466/1379956/1464707/1425757/2095238/1311581/4096/1495549/2097152/1850481/1331462/1407177/2097152/1577090/2097152/1293423/2097152/1790715/1314872/2000302/2097152/1532306/2097152/1331895/2033440/1396074/1261319/1423675/1451545/1416753/1442435/2097152/1968703/1417034/1433349/1408796/1410063/1391426/1452059/1523279/1395743/1398846/1452911/1422835/1445604/1499845/1413717/1487816/1454459/1418999/1548143/1402066/1419199/1427772/1428208/1438061/1448924/1419332/1395013/1388134/1409368/1464738/1447347/1465055/1436335/1462968/1370041/1422467/1435311/1430764/1469128/1408476/1428988/1440013/1590232/1439697/1414750/1418372/1455371/1378629/1376300/1440871/1420918/1508806/1440408/1411220/1518677/1436708/1430060/1423030/1458004/1425842,/192.168.32.38.56954>74.125.96.40.443/192.168.32.38.54834>74.125.96.40.443
https://www.youtube.com//watch?v=Hk9MnYY0TS8,247,61,/1722041/1466996/1522577/1789561/1710957/1330121/1833704/1627281/2097152/1632139/1499044/2097152/1988470/1328568/1410504/2093214/1704358/1854312/2097152/1995683/1702057/1960848/1826053/1709277/1773106/1310699/1670349/1998419/1444904/1885352/2097152/1613500/1808258/1830193/1899042/2097152/1436788/2030758/1930521/2097152/1732309/1977388/1634398/1870199/1277256/1690880/1906332/1519842/1715985/1955475/1679075/2035960/1301096/1846162/1816823/1604340/1749522/1841363/1721650/1647002/1770375,/192.168.32.38.57002>74.125.101.170.443/192.168.32.38.49841>74.125.101.170.443
https://www.youtube.com//watch?v=5uAGYzMexUQ,302,97,/914457/1304201/1427849/2097152/2027158/2038791/1282253/2097152/2053346/1703501/1757845/1355481/2097152/1761647/2039013/2097152/1705367/1701349/1766709/2097152/1730220/2097152/1397924/1968672/2097152/1660820/2097152/1720375/2097152/1487256/2097152/1799519/1607461/1276228/1265066/1964242/2097152/1785921/4096/1741641/1853630/1727919/2097152/1953003/1927296/1383495/1573473/2097152/1404780/2097152/2097152/1376700/1911861/1927854/2097152/2097152/2024640/1562382/1552535/1471388/1299450/2097152/1287381/1459939/1801744/2097152/1817733/2097152/2034405/1619040/1549671/2097152/2097152/2097152/2097152/1832610/1425617/2097152/2097152/1857092/1562731/1805006/1982777/1431784/1783926/1541403/2097152/1956229/1344099/1332554/2097152/2097152/1557833/2005188/2097152/1698194/818809,/192.168.32.38.61739>142.251.84.38.443
https://www.youtube.com//watch?v=DLTRo3sCguM,247,42,/1991866/1339497/2048020/1886405/2097152/1783168/2097152/1830539/1629398/1466363/1838070/1819404/2033685/1843290/1808520/1818746/1757256/2043179/1948417/1871500/1956907/1845212/1384815/1929426/2072886/1464133/2025203/1930490/1663544/2084832/1877143/1924897/2077960/1801670/2050747/1360869/2029762/1953206/1955706/1838091/1591599/1107196,/192.168.32.38.57111>142.251.88.40.443
https://www.youtube.com//watch?v=EWG1ruLX0sg,247,66,/2097152/2097152/1938870/2097152/1350403/2097152/1415894/2097152/1393562/2097152/2060413/2097152/2097152/2097152/2015901/1897793/1930441/2088023/2097152/1977354/1987677/1920851/1951825/1991936/2074912/2097152/2015609/1785309/1786142/1741284/2097152/1318858/2024280/1878032/2004976/2097152/1295700/2045990/1937041/1953578/2097152/1618690/1800752/1959020/1828599/1790790/1665269/1501835/1480289/1880538/2097152/2097152/2097152/1691166/2097152/1316301/2065038/1687693/2037216/1631120/1661122/1757855/1911944/1996505/2097152/1911853,/192.168.32.38.53423>173.194.4.168.443
https://www.youtube.com//watch?v=xLzWOhhjCM4,247,32,/1676095/1898823/1990665/2044980/1399843/1771991/1582330/2008662/2097152/2017563/1920806/2003465/1596951/1622673/1919253/1890578/2011132/1976149/1979785/1639742/1501159/2081409/2052790/1912744/2028237/2022245/1888435/2082317/1439476/2014755/2009685/1643355,/192.168.32.38.56775>173.194.4.73.443/192.168.32.38.55698>173.194.4.73.443/192.168.32.38.56289>173.194.4.73.443
https://www.youtube.com//watch?v=67pV8Fzcg80,247,26,/1789212/1761546/1807916/1608962/2016960/2067448/2036229/1978442/1768563/1715065/1998477/2059104/1828453/1573750/1636540/1701130/2013360/1563173/1735613/2092840/1923574/1979663/1903496/1748910/1907642/1442379,/192.168.32.38.59671>173.194.4.41.443/192.168.32.38.52926>173.194.4.41.443
https://www.youtube.com//watch?v=v9LsDw6GIEM,302,120,/2097152/2097152/1965382/2097152/1832421/1759981/1778341/2065046/1865681/2080788/1815557/1661673/1502645/1684236/1680022/1601425/1675267/2003805/1643567/1603654/1635551/1655566/1740990/1940650/1683219/1616139/1653316/1619164/1621048/1637854/1597617/1633228/1624969/1531591/1544278/1619131/1598214/1635326/1548618/1622907/1645040/1667932/1509984/1556473/1456108/1523076/1445544/1447747/1487991/1374024/1510623/1444694/1416668/1424892/1464006/1461542/1446398/1411531/1495201/1510076/1994725/1902701/1759422/1792335/1662795/1629619/1752103/1609555/1573666/1672501/1598036/1761823/1597424/1461709/1328388/1694450/1328802/2097152/1831805/2097152/1335884/1580980/1360726/2097152/1368054/2097152/2097152/1510340/2097152/1463774/1554518/1784524/1767225/1750693/1757608/1675503/1411789/1548193/1442678/1513470/1517781/1531659/1301617/1498374/1628537/1331723/1566035/2097152/1807371/1368648/1536869/2097152/1901211/1662834/1653010/1758189/1774474/1547467/1402150/1392317,/192.168.32.38.59079>74.125.96.41.443/192.168.32.38.57958>74.125.96.41.443/192.168.32.38.61889>74.125.96.41.443
https://www.youtube.com//watch?v=sFRImpw0YIQ,247,33,/1860410/1814651/1944562/1771737/1937552/1425328/2030445/2053471/1684137/2003208/1912635/2065222/1952086/1802503/1735233/1647463/2067769/1884013/1825541/4096/4096/1935557/1972746/1735634/1961621/1960593/2040249/1890987/2085163/1815070/1915842/1956019/1568533,/192.168.32.38.62545>74.125.164.169.443/192.168.32.38.58644>74.125.164.169.443/192.168.32.38.55778>74.125.164.169.443
https://www.youtube.com//watch?v=ELin0QOqDx8,247,23,/2048484/2071709/1806292/1821426/2058784/2040814/2063586/2097152/2038618/1855895/2071818/1714523/1932525/1864058/1978514/1585446/1788161/2062234/1336817/2077713/1963087/1730705/2056641,/192.168.32.38.60088>142.251.84.39.443/192.168.32.38.58565>142.251.84.39.443
https://www.youtube.com//watch?v=xb6o97G3hCA,302,120,/2097152/1501744/1732342/1488735/1562544/1690719/1733485/2097152/1499645/1543945/2097152/1519667/1296839/1427779/1374053/1292402/1315637/1439658/1347843/1400559/1326135/1439028/1377188/1469284/1321621/1343838/1375369/1425698/1378559/1450284/1441955/1505312/1409855/1517165/1500466/1386496/1500782/1660585/1587245/1592620/1501115/1443540/1495026/1597831/1478491/2097152/850126/850126/1589123/1978814/2097152/2097152/2097152/2097152/1301179/1284388/2097152/2097152/1330325/1278711/2097152/1548509/1264027/1339443/1304028/2097152/1685147/2097152/1906301/1553760/1554562/1477981/1397880/1614558/1595793/1499905/2097152/2029735/2018751/2097152/2097152/1437036/1462061/1489421/1364744/1446708/1413052/1349540/1359046/1387532/1498907/1705768/1712051/1521802/1735385/2097152/2086813/1932926/1822766/1662593/1621446/1630966/1682143/1692352/1555906/1646954/1754154/1796954/1844642/1804434/1797949/1672305/1746009/1815430/1820435/1785225/1703112/1828358/1733346/1274149,/192.168.32.38.49881>173.194.4.40.443
https://www.youtube.com//watch?v=SnRKij_M1ns,136,62,/1246210/1954156/1596327/1883441/1701348/1949828/1690232/1986773/1878841/1646663/1931543/1886605/1614817/1650219/1679332/1535421/1443510/1523227/1698356/1429726/1510451/1442571/1506076/1500302/1468487/1468559/1538408/1638728/1706606/1435953/1572127/1888901/1719918/1697302/1572018/1706212/1863059/1677103/1637693/1637134/1639485/1507583/1511515/1621306/1851329/1519811/1410593/2082547/1886021/1671373/1616844/1708532/1462140/1466918/1538764/2007553/1373328/1614302/1630305/1685834/1729198/1708142,/192.168.32.38.50375>173.194.4.7.443
https://www.youtube.com//watch?v=w7sNarEd-eU,302,121,/2097152/1554597/1565425/1739334/2076869/1978853/1556890/1569428/1625916/1325254/1688969/1971174/1551713/1631872/1705960/1744416/1898094/1918391/1888621/1928759/1768906/1947719/1858091/1706167/2054704/1560174/1772216/2084238/1774784/2046141/1976054/1879519/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1408234/2097152/2097152/2097152/1480920/1732231/1767393/2097152/1765677/1898053/1912911/1657492/1692240/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1742683/2097152/2097152/1631746/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1621255/2097152/2097152/2097152/2087093/1878752/1983721/2097152/2034538/1975048/1992132/2097152/2097152/2097152/1525492/2017596/1434456/2043970/1367596/1630081/2097152/1308534/1363685/1605355/1791231/1599841/1520152/1722372/1996051/1775622/1623732/1368172/1690228/1980731/1846954/2020695/2097152/2097152/2097152/2097152/2097152,/192.168.32.38.62132>173.194.4.6.443
https://www.youtube.com//watch?v=w_0YjczBnW0,247,50,/2097152/1948003/1990460/2047106/1615755/1661826/1578834/1619299/1639607/1809444/1629602/2097152/1685588/1607258/1949654/1842058/1763932/1846489/1571436/1440544/1789804/1430433/2085196/2061951/1497404/1717681/1826012/1324411/1285379/2097152/1735951/1800882/1777506/1788082/2097152/1571414/1895722/2067702/2097152/1972494/2097152/2034000/1529104/2027395/2049476/2097152/2097152/1872950/1955417/2047953,/192.168.32.38.59778>74.125.164.170.443
https://www.youtube.com//watch?v=5TYNjSLrWAY,302,62,/1962785/1844365/1927029/1879684/1535754/2083955/1948590/1850900/2097152/1753011/1774727/1995690/1921079/1282548/2097152/1940831/1481902/2060015/2097152/1976070/2097152/2097152/2097152/1914451/1351106/1875542/1588484/2097152/2097152/2001261/1961548/2073476/1643715/1855159/2030827/1715268/1887402/2097152/2097152/1617906/1258314/2097152/1559727/2097152/1786136/1874746/2097152/2025943/2097152/1362378/2097152/1631738/1462791/1751732/1768891/1308728/4096/1727406/1279649/1754145/1917907/2023036,/192.168.32.38.59735>74.125.171.40.443
https://www.youtube.com//watch?v=JO93IQsR_ic,302,95,/2605/664534/664534/664534/664534/489849/664534/664534/432472/476315/621588/1772628/2003613/1694885/1696686/2097152/1290500/2097152/1829939/2097152/1677077/2097152/1777507/1932778/2088196/2097152/2097152/1917725/1736432/2097152/1397268/1437222/2097152/1423529/1470468/2097152/2097152/2097152/2097152/1332705/2097152/1334686/2097152/2097152/1635799/1277802/1617485/1138158/1403711/1550702/1470227/1368467/1418266/2097152/2097152/1834989/664534/664534/515380/1489269/664534/565482/664534/2097152/664534/664534/664534/664534/1003861/1317591/2097152/2097152/2097152/2097152/2097152/2097152/2097152/1877785/1707822/1657156/1736828/2097152/1375730/1452880/1669228/2097152/1887350/2002190/1496776/1431030/1847096/1928874/1300099/2097152/1536331,/192.168.32.38.55785>74.125.164.199.443/192.168.32.38.63241>74.125.164.199.443/192.168.32.38.62277>74.125.164.199.443
https://www.youtube.com//watch?v=XW4RRWbWPFw,247,36,/1861176/2097152/1634711/1720832/2026210/1906964/2083001/1722041/2010269/1302286/1885022/1979940/1956684/1932632/1904664/1901768/1356910/1986037/2024981/1964739/2070881/1888206/1803664/1408518/1800917/1918860/1742178/2095969/1934713/1584671/1803874/1842869/1685629/2077562/1872556/1600313,/192.168.32.38.64323>172.217.145.72.443/192.168.32.38.57911>172.217.145.72.443
https://www.youtube.com//watch?v=dnU_m62pAl8,247,30,/1694377/1799508/1743835/2065124/1633074/2044413/2059165/1823145/1701292/1687694/1957222/1951660/1727876/1754104/1673206/1578156/1832338/1699625/2058150/2030103/1647712/1617532/1993938/1896748/1726365/1567990/2062473/1979736/1835259/535881,/192.168.32.38.49571>74.125.171.40.443/192.168.32.38.51527>74.125.171.40.443
https://www.youtube.com//watch?v=haGzCQBSNRY,247,64,/1396475/1877411/1665105/2097152/1430124/2047307/4096/1723810/1912382/1770317/1532269/1894840/1455571/1442132/1912228/1533344/2097152/1310874/2097152/2097152/1353867/2097152/2097152/2097152/4096/2097152/2097152/2097152/1599934/1979321/1466829/2079466/1963812/1465793/1377649/1441638/1730217/1947628/1943052/2028003/1808831/1460031/1867388/1980790/2097152/2097152/1984542/2097152/1260483/2097152/1294103/2097152/2097152/1448491/2097152/2087855/2097152/1349109/2097152/1303976/1671512/1802866/2073552/1393357,/192.168.32.38.63583>74.125.101.170.443/192.168.32.38.58145>74.125.101.170.443
https://www.youtube.com//watch?v=Ha46r6BME00,136,74,/1478697/1913616/1888137/2097152/2016814/1743142/2097152/1536664/2097152/1771725/2097152/1726452/1606173/1660917/1886579/1943753/1927291/2031116/1989351/1960879/1496940/1451370/1588361/1422944/1286502/1592903/1575984/1544830/1450467/1471160/1943145/1322303/1418548/1505598/1473226/1554824/1531279/2097152/1923437/1456459/1469541/1551586/1438649/1507615/1450834/1975246/2087458/1932860/2039228/1697542/1960346/2041503/2097152/1653676/1386257/1297834/1298575/1387309/1399585/1335005/1443449/1430964/1357391/1457370/1423398/1373049/1409143/1442304/1429966/1391446/1410029/1429208/1416732/1372613,/192.168.32.38.54496>74.125.101.169.443/192.168.32.38.50322>74.125.101.169.443
https://www.youtube.com//watch?v=r1Cx_9YDQEc,247,27,/1672990/1945019/2047963/1683607/1905143/2042103/1573246/2096487/1965747/1980656/1979980/1863649/2085632/2046809/1986056/1918540/1944438/1839643/1296094/2035456/1424010/1769357/2048071/1728794/1701433/2026478/208482,/192.168.32.38.61983>173.194.4.41.443
https://www.youtube.com//watch?v=CEykEMFoJSE,247,21,/1898631/1327359/2023627/2095311/1979754/1891145/1868721/1917750/2031385/2019021/1920472/2010663/2023219/2090776/1616277/1945786/1638131/1961376/1991634/2076908/1844604,/192.168.32.38.51926>142.251.84.42.443
https://www.youtube.com//watch?v=g3_NYQMPm9Q,298,95,/1442025/2097152/2097152/2097152/1617364/2097152/1291780/2097152/1836101/2097152/1345622/2097152/1614462/2097152/1347807/1367575/1321596/2097152/1347280/1726134/1812465/2064717/2097152/1387628/2097152/2097152/2097152/1652336/1398038/1379589/1361921/2097152/1346222/2097152/1603402/2097152/1388981/1273224/2097152/1488003/1641111/1303484/1451993/2097152/2097152/1974531/1525364/1509556/2097152/2097152/1691046/2004706/1740146/2097152/1905566/1270862/2097152/1405421/2097152/1338934/2097152/1613624/2097152/1435135/2097152/1655224/1279878/2097152/1325818/2097152/2097152/2097152/1394952/2097152/1314363/2097152/2097152/1367167/2097152/1371754/1822408/2097152/1778079/2097152/1391835/1969811/1796459/1497375/2097152/1548151/1794471/1686253/1413479/1422383/1423572,/192.168.32.38.60889>74.125.164.200.443/192.168.32.38.59671>74.125.164.200.443
https://www.youtube.com//watch?v=yMSUKmrgC5s,247,59,/1172345/1754458/1881628/1682841/1607546/2008522/2054918/2097152/2039535/2097152/1307150/2093072/2091903/2023166/1906613/1855666/1944735/2042727/1340486/1856152/1596706/1668242/2097152/2097152/2082598/1644933/1747950/1689528/2087508/2093195/1575401/1957218/1837286/1918912/2007307/2077522/1296864/1546103/1627824/1937606/1499853/1950066/1842752/1941854/2051565/1749505/1900930/2037199/1930413/1595200/2021396/1801925/1649543/1855940/1864660/1651647/1766264/1704040/2026502,/192.168.32.38.58620>173.194.4.201.443/192.168.32.38.63198>173.194.4.201.443
https://www.youtube.com//watch?v=Y8UhvEi0VxM,247,37,/1991145/1833219/1288584/2097152/1865979/1796908/1545677/1958561/2013445/1753561/1732724/1818994/1556579/2049243/1633089/1716706/1740614/1718661/1538008/1997268/2086401/1887616/2060223/1758475/1526862/1664265/1956064/1688338/1987502/1741352/1801045/1861247/1752332/1752670/2097152/1855124/1937502,/192.168.32.38.51867>74.125.101.134.443/192.168.32.38.52406>74.125.101.134.443/192.168.32.38.60036>74.125.101.134.443
https://www.youtube.com//watch?v=ueIRNgUEpqU,247,40,/1653895/1841359/1872074/1659226/1733335/2047313/1519972/1978580/2069032/2001740/1876562/1882433/2064383/1907775/1633313/1847664/1711858/1686531/2005318/1677597/1827740/1964133/1826917/1659719/2093497/2065582/1440872/1856809/1311046/1865388/1546910/1822556/1838739/1738313/1767915/1870543/1523296/1607199/1744584/1764951,/192.168.32.38.60223>142.251.84.74.443
https://www.youtube.com//watch?v=Kp3SmDsPSEs,247,46,/2039942/1507280/1543191/2032715/1463941/1494383/1404186/1408054/1810786/2070076/1963447/1822755/1531141/1530608/1870026/1993791/1922355/1695126/1608930/2097152/1732580/1717510/1324630/2084640/1446102/2097152/4096/641531/673529/1620553/2035184/1880174/1614562/2035529/1862776/1449373/1477954/2050568/1353877/1895127/1825740/1509708/1581039/1943842/1644727/878445,/192.168.32.38.60215>172.217.145.72.443
https://www.youtube.com//watch?v=a_BWYewKS0Q,247,33,/1460406/1902990/2030353/1943562/1918571/1984794/1692208/1444283/1980102/1958065/2092131/1946724/1888080/1889961/1460517/2097152/2027653/1279520/2090486/1863874/1975029/2031409/1607298/1691853/1910572/2065292/4096/1498488/1907021/1950136/1747405/1922639/1630468,/192.168.32.38.58945>74.125.101.135.443/192.168.32.38.57216>74.125.101.135.443
